t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.7287490367889404,1.588252545126438e-10,1.8511680617569953e-10,1.8511680762624345e-10,1.5882525453249615e-10,0.0008247189844066399,0.0014562582008588868,0.0014562582009678882,0.0008247189844066399
0.7506856918334961,1.0649637529177811e-10,1.2374761816344424e-10,1.237476192857629e-10,1.0649637529574858e-10,0.0008247201065581676,0.0014562592568827149,0.001456259256991743,0.0008247201065581676
0.7728686332702637,7.13753282949205e-11,8.26947854887144e-11,8.269478614516493e-11,7.137532832139028e-11,0.0008247208913261883,0.0014562599982918378,0.0014562599984008814,0.0008247208913261883
0.7951672077178955,4.781544413835638e-11,5.5242759704552383e-11,5.5242760339827094e-11,4.781544416085569e-11,0.0008247214380513532,0.0014562605165878877,0.001456260516696951,0.0008247214380513532
0.8173627853393555,3.2018661793772473e-11,3.6892142399785253e-11,3.6892142749186344e-11,3.20186618268597e-11,0.00082472181764828,0.0014562608775451292,0.0014562608776541976,0.00082472181764828
0.8394763469696045,2.1431898026844383e-11,2.462967163220284e-11,2.4629671822785253e-11,2.1431898040079273e-11,0.0008247220804086872,0.0014562611280846106,0.001456261128193687,0.0008247220804086875
0.8617570400238037,1.4339949994223962e-11,1.6438200483082414e-11,1.6438200610137356e-11,1.4339950016723275e-11,0.0008247222617991816,0.0014562613014627668,0.0014562613015718477,0.0008247222617991816
0.8839735984802246,9.59115311053258e-12,1.0967944088601504e-11,1.0967944332123476e-11,9.591153102591647e-12,0.0008247223867102365,0.0014562614211208443,0.0014562614212299354,0.0008247223867102365
0.906116247177124,6.412633617562442e-12,7.31603321667775e-12,7.316033248441485e-12,6.412633618885931e-12,0.0008247224725359771,0.0014562615035027624,0.0014562615036118492,0.0008247224725359771
0.9282729625701904,4.28598169046608e-12,4.878760719561877e-12,4.878760836028907e-12,4.2859816798781685e-12,0.0008247225313864605,0.0014562615600955398,0.0014562615602046294,0.0008247225313864605
0.9502718448638916,2.8636374393124984e-12,3.2525991800336077e-12,3.2525992435610788e-12,2.8636374340185424e-12,0.0008247225716649413,0.0014562615988939496,0.0014562615990030405,0.0008247225716649406
0.9723451137542725,1.9126910141906766e-12,2.167915426965942e-12,2.1679153846142945e-12,1.9126910274255664e-12,0.0008247225991851881,0.001456261625443934,0.001456261625553026,0.0008247225991851881
0.9944071769714355,1.2771315167147056e-12,1.4446022295699727e-12,1.4446021978062372e-12,1.2771315167147056e-12,0.0008247226179587037,0.0014562616435814127,0.0014562616436905053,0.0008247226179587037
1.0162606239318848,8.525014846060027e-13,9.623909572639266e-13,9.623909784397503e-13,8.525015084288043e-13,0.0008247226307467591,0.0014562616559525264,0.0014562616560616218,0.0008247226307467591
1.0382781028747559,5.688894124365988e-13,6.409959097796597e-13,6.409958780159242e-13,5.688894190540437e-13,0.0008247226394458718,0.0014562616643783314,0.0014562616644874244,0.0008247226394458714
1.0606937408447266,3.7952284098478187e-13,4.2683734041224354e-13,4.26837308648508e-13,3.7952284760222677e-13,0.0008247226453560077,0.0014562616701093193,0.0014562616702184126,0.0008247226453560077
1.0833001136779785,2.5312170245279873e-13,2.8416854237550346e-13,2.841683941447377e-13,2.5312168789441995e-13,0.0008247226493666114,0.0014562616740025028,0.001456261674111592,0.0008247226493666111
1.1055200099945068,1.687742343571094e-13,1.8914638523717816e-13,1.8914635347344264e-13,1.687742542094441e-13,0.0008247226520852085,0.0014562616766441243,0.00145626167675322,0.0008247226520852085
1.1279091835021973,1.1250501907830553e-13,1.2587284408278063e-13,1.258728334948688e-13,1.1250502966621737e-13,0.0008247226539261163,0.0014562616784345858,0.0014562616785436804,0.0008247226539261163
1.1502070426940918,7.497739110981524e-14,8.37491226982599e-14,8.374903799496518e-14,7.497739905074912e-14,0.0008247226551714957,0.0014562616796468988,0.0014562616797559943,0.0008247226551714954
1.17234468460083,4.9955532275132816e-14,5.571148511119531e-14,5.5711421583724266e-14,4.9955544186533636e-14,0.0008247226560132236,0.001456261680466957,0.0014562616805760516,0.0008247226560132234
1.1946208477020264,3.327634975388625e-14,3.7053265695226236e-14,3.7053223343578873e-14,3.327635769482013e-14,0.0008247226565816488,0.0014562616810211784,0.0014562616811302717,0.0008247226565816488
1.2165875434875488,2.2161051377445328e-14,2.4639489633446112e-14,2.463945786971059e-14,2.216108314118085e-14,0.0008247226569652033,0.0014562616813954237,0.0014562616815045177,0.0008247226569652033
1.2389400005340576,1.4755364233751155e-14,1.6381701903192894e-14,1.638161719989817e-14,1.4755378792129936e-14,0.0008247226572238121,0.001456261681647932,0.0014562616817570255,0.0008247226572238121
1.2610907554626465,9.822339640148676e-15,1.0889455569901285e-14,1.0889508509460489e-14,9.822358168994397e-15,0.0008247226573980488,0.001456261681818169,0.001456261681927264,0.0008247226573980488
1.2831525802612305,6.537196469605757e-15,7.237504781549891e-15,7.23749419363805e-15,6.5371898521608565e-15,0.0008247226575153635,0.0014562616819328662,0.00145626168204196,0.0008247226575153632
1.305375099182129,4.349890055021176e-15,4.809389547038873e-15,4.8093471953915105e-15,4.349897995955057e-15,0.0008247226575942977,0.0014562616820100822,0.0014562616821191764,0.0008247226575942977
1.3276710510253906,2.8939529152543413e-15,3.195537672635255e-15,3.195431793516848e-15,2.8939410038535205e-15,0.0008247226576473802,0.0014562616820620413,0.0014562616821711344,0.0008247226576473802
1.3500070571899414,1.924949870573382e-15,2.122844560320568e-15,2.1228657361442495e-15,1.924982957797884e-15,0.0008247226576830522,0.0014562616820969745,0.0014562616822060698,0.0008247226576830522
1.3719720840454102,1.2801288341193046e-15,1.4100345714705524e-15,1.4099922198231897e-15,1.2801301576082847e-15,0.0008247226577070112,0.001456261682120452,0.001456261682229545,0.0008247226577070112
1.393838882446289,8.511820852068663e-16,9.364055111014697e-16,9.36394923189629e-16,8.511979670746273e-16,0.0008247226577230953,0.0014562616821362177,0.0014562616822453125,0.0008247226577230953
1.4156889915466309,5.658272731887332e-16,6.217221832846564e-16,6.217751228438598e-16,5.658193322548527e-16,0.0008247226577338859,0.0014562616821468,0.0014562616822558947,0.0008247226577338859
1.437662124633789,3.760508648453873e-16,4.127379793733392e-16,4.1275915519702056e-16,3.760799816029492e-16,0.0008247226577411215,0.0014562616821539014,0.001456261682262996,0.0008247226577411215
1.4594993591308594,2.4992236504330165e-16,2.740045705249255e-16,2.739939826130848e-16,2.49943540866983e-16,0.0008247226577459732,0.001456261682158663,0.0014562616822677578,0.0008247226577459735
1.4816820621490479,1.6613227771413016e-16,1.8194267707022371e-16,1.8191091333470168e-16,1.6612168980228948e-16,0.0008247226577492253,0.0014562616821618595,0.0014562616822709536,0.0008247226577492262
1.5040709972381592,1.103803044280561e-16,1.2076572245478187e-16,1.2077631036662255e-16,1.1037368698315567e-16,0.0008247226577514045,0.001456261682163998,0.0014562616822730928,0.0008247226577514045
1.5261991024017334,7.329746669505885e-17,8.012931681025681e-17,8.012931681025681e-17,7.330540762893935e-17,0.0008247226577528597,0.0014562616821654289,0.0014562616822745241,0.0008247226577528597
1.5482592582702637,4.868321864344091e-17,5.32254328230921e-17,5.318308117572938e-17,4.8684542132420997e-17,0.000824722657753836,0.0014562616821663882,0.0014562616822754826,0.000824722657753836
1.570242166519165,3.235665858511427e-17,3.528951016498229e-17,3.528951016498229e-17,3.236062905205453e-17,0.0008247226577544866,0.0014562616821670285,0.0014562616822761231,0.0008247226577544866
1.5924615859985352,2.1402140296952017e-17,2.329340604949326e-17,2.3314581873174617e-17,2.1440521477374477e-17,0.0008247226577549183,0.001456261682167454,0.0014562616822765475,0.0008247226577549183
1.614633321762085,1.4215595135091312e-17,1.5500702934753696e-17,1.546893919923166e-17,1.4232800491832415e-17,0.0008247226577552124,0.0014562616821677426,0.001456261682276837,0.0008247226577552124
1.6365160942077637,9.476181097407485e-18,1.0407917339387215e-17,1.0354977780183822e-17,9.470887141487146e-18,0.0008247226577554106,0.001456261682167939,0.001456261682277033,0.0008247226577554106
1.6586933135986328,6.298484056223774e-18,6.79743940171576e-18,6.839791049078475e-18,6.303778012144113e-18,0.0008247226577555404,0.0014562616821680646,0.0014562616822771592,0.0008247226577555404
1.680666208267212,4.165019820327005e-18,4.489274620447792e-18,4.4998625322884706e-18,4.150461441546072e-18,0.0008247226577556253,0.0014562616821681498,0.0014562616822772448,0.0008247226577556253
1.7026302814483643,2.8097671047201244e-18,3.0810823456375175e-18,3.017554874593445e-18,2.7819738361383427e-18,0.0008247226577556858,0.001456261682168209,0.001456261682277303,0.0008247226577556858
1.7247822284698486,1.82773828149717e-18,2.0011153378882846e-18,2.0117032497289633e-18,1.8383261933378487e-18,0.0008247226577557227,0.0014562616821682459,0.0014562616822773396,0.0008247226577557227
1.7469611167907715,1.2268742845386506e-18,1.3658406274475593e-18,1.3552527156068805e-18,1.199081015956869e-18,0.0008247226577557482,0.0014562616821682706,0.001456261682277365,0.0008247226577557482
1.7690436840057373,7.676236084492097e-19,8.576208590949791e-19,8.152692117322641e-19,7.954168770309914e-19,0.000824722657755764,0.001456261682168286,0.0014562616822773804,0.000824722657755764
1.7909512519836426,5.532183936754649e-19,6.352747104407253e-19,5.823351512373315e-19,5.492479267352104e-19,0.0008247226577557783,0.0014562616821682992,0.001456261682277395,0.0008247226577557783
1.8130629062652588,4.036641389258775e-19,4.129285617864714e-19,4.2351647362715017e-19,4.1028158382630173e-19,0.0008247226577557871,0.0014562616821683079,0.0014562616822774033,0.0008247226577557871
1.8350298404693604,1.971998580326418e-19,1.9058241313221758e-19,1.5881867761018131e-19,2.1969917069408415e-19,0.0008247226577557877,0.0014562616821683096,0.001456261682277404,0.0008247226577557877
1.857147455215454,1.0852609636695723e-19,1.7999450129153882e-19,1.164670302474663e-19,1.3102540902839958e-19,0.0008247226577557922,0.0014562616821683146,0.0014562616822774083,0.0008247226577557922
1.8792204856872559,5.955700410381799e-20,1.164670302474663e-19,8.470329472543003e-20,8.337980574534519e-20,0.0008247226577557952,0.0014562616821683168,0.0014562616822774116,0.0008247226577557952
1.9012541770935059,6.352747104407253e-20,8.470329472543003e-20,2.1175823681357508e-20,8.205631676526035e-20,0.0008247226577557969,0.0014562616821683185,0.0014562616822774133,0.0008247226577557973
1.9233758449554443,5.426304818347862e-20,8.470329472543003e-20,2.1175823681357508e-20,6.617444900424221e-20,0.0008247226577557979,0.0014562616821683194,0.0014562616822774144,0.0008247226577557976
1.9454889297485352,2.6469779601696886e-20,2.1175823681357508e-20,5.293955920339377e-20,2.2499312661442353e-20,0.0008247226577557986,0.0014562616821683209,0.0014562616822774157,0.0008247226577557989
1.9676017761230469,1.3234889800848443e-21,1.0587911840678754e-20,0.0,1.588186776101813e-20,0.0008247226577558,0.0014562616821683213,0.0014562616822774163,0.0008247226577558
1.9896128177642822,9.26442286059391e-21,1.0587911840678754e-20,1.0587911840678754e-20,3.5734202462290796e-20,0.0008247226577558,0.001456261682168321,0.0014562616822774157,0.0008247226577557997
2.0114779472351074,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.033339500427246,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.0552566051483154,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.076984405517578,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.0985515117645264,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.1202759742736816,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.1418943405151367,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.16367769241333,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.1854331493377686,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.2071311473846436,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.228893756866455,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.25089168548584,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.2730371952056885,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.2950797080993652,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.3170979022979736,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.339132785797119,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.361328363418579,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.383415699005127,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.405484199523926,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.4276387691497803,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.449615716934204,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.4715545177459717,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.4936649799346924,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.515886068344116,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.5381526947021484,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.5603322982788086,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.5825304985046387,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.604741334915161,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.6269662380218506,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.649075984954834,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.671189785003662,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.693464994430542,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.715620279312134,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.737757444381714,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.7597715854644775,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.7819597721099854,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.804170608520508,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.8263752460479736,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.8483519554138184,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.8701319694519043,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.8918519020080566,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.9136664867401123,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.9354944229125977,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.956998825073242,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
2.978910207748413,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,5.293955920339377e-21,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
3.0005433559417725,1.852884572118782e-20,2.1175823681357508e-20,3.176373552203626e-20,0.0,0.000824722657755801,0.0014562616821683218,0.0014562616822774174,0.000824722657755801
3.022327423095703,0.004510999805387645,0.0016900776358777538,3.111012639324337e-05,0.0015071250053832574,0.00040297791092237085,0.0013718062461510324,0.0007504767875829471,0.0007873313556818455
3.0443921089172363,0.0029632098032532635,0.001109292440168854,0.004688661609781827,0.0009892184276110308,0.0006527895051438895,0.0014151231408289621,0.0010174452514582657,0.0008118312631297605
3.0661780834198,0.0019456873101078762,0.0007279929602833651,0.0030793992476612947,0.0006491957013199958,0.0007570189029397442,0.0014354145949223892,0.0012807622707699015,0.0008212757060853001
3.0879483222961426,0.0012772221426975182,0.00047771633323319786,0.0020217580115434474,0.0004260102631443541,0.0007997169905472257,0.0014452286557618292,0.0013895045015762052,0.000824618227951738
3.1097095012664795,0.000838268158527102,0.00031346418985837073,0.0013270627418821334,0.00027953674297914976,0.0008166738697411688,0.001450161387933957,0.0014332917529553681,0.000825582711500515
3.1315107345581055,0.0005501094432927258,0.000205678707837436,0.0008709387064123055,0.0001834175780244878,0.0008230394538521161,0.0014527493532364721,0.0014501575207223403,0.0008256866598280272
3.1534314155578613,0.0003609791975074409,0.0001349521939200734,0.0005715317320194108,0.00012034609334480456,0.0008251669629007177,0.0014541682028218045,0.00145611649326207,0.000825527207401039
3.1752946376800537,0.00023686100499423522,8.854488671082594e-05,0.0003750288262933013,7.89615773542689e-05,0.0008256808140790362,0.0014549789608176694,0.001457827923906893,0.0008253245931350764
3.1972665786743164,0.00015541421408711323,5.8095484930233256e-05,0.0002460765838636362,5.1807769444581686e-05,0.0008256382756578159,0.0014554591791048118,0.0014580045170524377,0.0008251494729253944
3.2191054821014404,0.00010197144518805523,3.8116957656921346e-05,0.00016145952975911255,3.3991541808071255e-05,0.0008254469275080887,0.0014557519867180535,0.0014577130379703688,0.0008250164171262599
3.2409427165985107,6.690526425983028e-05,2.5008755450489855e-05,0.0001059373353017588,2.2302050433481326e-05,0.0008252510286389559,0.0014559345141553117,0.0014573464507172498,0.0008249213020630153
3.262830972671509,4.3897318322305686e-05,1.6408338949704712e-05,6.950709471241587e-05,1.4632461317868391e-05,0.0008250922134929196,0.0014560501450399874,0.001457030450999045,0.000824855531966749
3.2843940258026123,2.8801363920831473e-05,1.0765551861802154e-05,4.56042974715074e-05,9.600394901774819e-06,0.0008249749776409983,0.001456124234677409,0.0014567906309203716,0.0008248109315907485
3.30609393119812,1.889671837107162e-05,7.063296085533634e-06,2.992127772387483e-05,6.298835034821786e-06,0.0008248924469992733,0.0014561720805031217,0.0014566192978006842,0.0008247810456701539
